ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7565	7674	7572	7566	7666	7596	7650
2	7565	7674	7572	7567	7666	7596	7650
3	7566	7674	7572	7566	7666	7596	7650
4	7565	7674	7572	7566	7666	7596	7650
5	7565	7675	7573	7566	7666	7596	7650
6	7567	7674	7572	7567	7666	7596	7651
7	7565	7674	7572	7567	7666	7596	7650
8	7568	7674	7572	7566	7666	7596	7651
9	7565	7674	7572	7566	7666	7596	7652
10	7567	7674	7572	7567	7666	7596	7651
11	7565	7675	7573	7566	7666	7596	7650
12	7569	7676	7574	7568	7667	7596	7653
13	7568	7674	7572	7566	7666	7596	7651
14	7570	7676	7574	7568	7667	7596	7653
15	7567	7674	7572	7567	7666	7596	7651
16	7570	7676	7574	7568	7667	7596	7653
17	7570	7677	7572	7566	7667	7596	7653
18	7565	7674	7572	7566	7666	7596	7650
19	7570	7676	7574	7568	7667	7596	7653
20	7570	7678	7575	7568	7667	7597	7653
