ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5506	5540	5478	5490	5612	5502	5568
2	5506	5540	5478	5490	5612	5502	5568
3	5506	5540	5478	5490	5613	5502	5569
4	5506	5540	5478	5490	5612	5502	5568
5	5506	5540	5478	5490	5612	5502	5568
6	5506	5540	5478	5490	5612	5502	5568
7	5507	5540	5478	5490	5612	5502	5568
8	5506	5540	5478	5490	5612	5502	5568
9	5506	5540	5478	5490	5612	5502	5568
10	5506	5540	5478	5490	5612	5502	5568
11	5506	5540	5478	5490	5612	5502	5568
12	5506	5540	5478	5490	5612	5502	5568
13	5508	5540	5478	5490	5612	5502	5568
14	5506	5540	5478	5490	5612	5502	5568
15	5506	5540	5478	5490	5612	5502	5570
16	5506	5540	5478	5490	5612	5502	5568
17	5506	5540	5478	5490	5612	5502	5568
18	5506	5540	5478	5490	5612	5502	5568
19	5506	5540	5478	5490	5612	5502	5568
20	5509	5540	5478	5490	5612	5502	5568
