ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	25723	25941	25623	25523	25742	25753	25662
2	25724	25942	25623	25524	25742	25754	25662
3	25724	25943	25623	25524	25742	25753	25662
4	25723	25941	25624	25523	25742	25753	25662
5	25724	25943	25624	25523	25742	25753	25662
6	25723	25941	25623	25523	25742	25753	25662
7	25723	25941	25623	25523	25742	25753	25662
8	25723	25941	25623	25523	25742	25753	25662
9	25724	25943	25624	25523	25742	25753	25662
10	25723	25941	25623	25523	25743	25753	25662
11	25724	25943	25623	25524	25742	25753	25662
12	25724	25943	25623	25524	25742	25753	25662
13	25724	25943	25623	25524	25742	25753	25663
14	25723	25941	25623	25523	25742	25753	25662
15	25723	25941	25623	25523	25742	25753	25662
16	25724	25943	25623	25524	25742	25753	25663
17	25723	25941	25623	25523	25742	25753	25662
18	25724	25943	25624	25523	25742	25753	25662
19	25724	25943	25624	25523	25742	25753	25662
20	25723	25941	25623	25523	25744	25753	25662
