ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	26014	26216	25914	25789	26018	26037	25934
2	26015	26216	25915	25789	26019	26038	25935
3	26016	26216	25916	25789	26020	26038	25935
4	26015	26216	25915	25789	26019	26038	25935
5	26016	26216	25915	25789	26020	26038	25935
6	26014	26216	25914	25789	26018	26037	25934
7	26015	26216	25915	25789	26021	26038	25935
8	26016	26216	25917	25789	26020	26038	25935
9	26015	26216	25915	25789	26020	26038	25936
10	26016	26216	25918	25789	26020	26038	25935
11	26016	26216	25915	25789	26020	26038	25935
12	26015	26216	25915	25789	26020	26038	25935
13	26015	26216	25915	25789	26020	26038	25935
14	26015	26216	25915	25789	26020	26038	25935
15	26014	26216	25914	25789	26018	26037	25934
16	26016	26216	25915	25789	26020	26038	25935
17	26014	26216	25914	25789	26018	26037	25934
18	26016	26216	25915	25789	26020	26038	25935
19	26015	26216	25915	25789	26020	26038	25935
20	26016	26216	25916	25789	26020	26038	25935
