ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	8134	8256	8127	8119	8229	8156	8227
2	8134	8256	8127	8119	8229	8157	8227
3	8134	8256	8128	8119	8230	8158	8227
4	8134	8257	8127	8120	8231	8159	8228
5	8134	8256	8128	8119	8230	8158	8227
6	8134	8258	8127	8121	8229	8158	8227
7	8134	8256	8129	8122	8229	8158	8227
8	8134	8256	8129	8122	8229	8158	8227
9	8134	8256	8128	8119	8230	8158	8227
10	8134	8256	8128	8119	8230	8158	8227
11	8134	8256	8128	8119	8230	8158	8227
12	8134	8256	8127	8119	8229	8160	8227
13	8134	8256	8128	8119	8230	8158	8227
14	8134	8256	8129	8122	8229	8158	8227
15	8134	8256	8127	8121	8229	8158	8227
16	8134	8256	8127	8119	8229	8156	8227
17	8134	8256	8127	8119	8229	8157	8227
18	8134	8256	8128	8119	8230	8158	8227
19	8134	8257	8127	8120	8231	8159	8228
20	8134	8256	8127	8119	8229	8160	8227
