ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1085	1110	1036	1097	1103	1060	1087
2	1086	1110	1036	1098	1104	1060	1087
3	1085	1111	1037	1098	1105	1061	1088
4	1085	1110	1036	1098	1104	1060	1087
5	1085	1112	1036	1098	1104	1060	1087
6	1085	1110	1036	1098	1103	1060	1087
7	1085	1112	1037	1098	1106	1061	1089
8	1085	1110	1036	1098	1104	1060	1087
9	1085	1112	1037	1098	1105	1061	1089
10	1085	1110	1036	1097	1103	1060	1087
11	1085	1110	1036	1097	1103	1060	1087
12	1085	1110	1036	1097	1103	1060	1087
13	1085	1110	1036	1098	1104	1060	1087
14	1085	1111	1037	1098	1105	1061	1088
15	1085	1110	1036	1097	1103	1060	1087
16	1085	1112	1037	1098	1105	1061	1087
17	1085	1111	1037	1098	1105	1061	1088
18	1085	1110	1038	1098	1103	1060	1087
19	1085	1110	1036	1098	1104	1060	1087
20	1085	1112	1037	1098	1105	1061	1089
