ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10811	10905	10713	10741	10807	10748	10817
2	10812	10906	10713	10741	10808	10748	10817
3	10811	10906	10714	10741	10809	10749	10818
4	10812	10906	10715	10741	10807	10750	10817
5	10811	10906	10716	10741	10808	10748	10818
6	10811	10905	10713	10741	10807	10751	10819
7	10811	10905	10713	10741	10807	10748	10817
8	10812	10906	10716	10741	10807	10750	10817
9	10811	10906	10716	10741	10808	10748	10818
10	10812	10906	10713	10741	10807	10750	10817
11	10811	10905	10713	10741	10807	10748	10819
12	10812	10906	10716	10741	10807	10750	10817
13	10812	10906	10713	10741	10807	10750	10817
14	10811	10906	10716	10742	10807	10749	10820
15	10812	10906	10716	10741	10807	10748	10817
16	10812	10906	10713	10741	10807	10750	10817
17	10811	10906	10716	10741	10808	10748	10818
18	10812	10906	10716	10741	10807	10748	10817
19	10811	10905	10713	10741	10807	10748	10819
20	10811	10906	10716	10741	10808	10748	10818
