ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	25567	25817	25495	25381	25610	25606	25503
2	25567	25817	25495	25382	25610	25606	25504
3	25567	25818	25495	25382	25610	25606	25504
4	25568	25817	25496	25382	25610	25607	25505
5	25567	25817	25495	25382	25610	25607	25505
6	25567	25817	25495	25382	25610	25606	25504
7	25569	25817	25495	25382	25610	25606	25504
8	25570	25817	25495	25381	25610	25606	25503
9	25567	25817	25495	25382	25610	25606	25504
10	25567	25817	25495	25382	25610	25607	25505
11	25570	25817	25495	25381	25610	25606	25503
12	25567	25817	25495	25382	25610	25606	25504
13	25567	25817	25496	25382	25610	25607	25505
14	25567	25817	25495	25382	25610	25607	25505
15	25567	25817	25495	25382	25611	25607	25505
16	25567	25817	25495	25381	25610	25606	25503
17	25571	25817	25495	25381	25610	25606	25503
18	25567	25817	25495	25382	25610	25607	25505
19	25567	25817	25495	25382	25612	25607	25505
20	25569	25817	25495	25382	25610	25606	25504
