ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	19476	19708	19303	19315	19510	19415	19410
2	19476	19708	19303	19316	19510	19415	19410
3	19476	19708	19303	19316	19510	19415	19410
4	19476	19708	19303	19316	19510	19415	19410
5	19476	19708	19304	19316	19510	19415	19410
6	19476	19708	19303	19315	19510	19415	19410
7	19477	19708	19303	19316	19510	19415	19410
8	19476	19708	19303	19316	19510	19415	19410
9	19476	19708	19303	19316	19510	19415	19410
10	19476	19708	19303	19316	19510	19415	19410
11	19476	19708	19303	19316	19510	19415	19410
12	19476	19708	19303	19316	19510	19415	19410
13	19476	19708	19303	19316	19510	19415	19410
14	19476	19708	19304	19316	19510	19415	19410
15	19476	19708	19304	19316	19510	19415	19410
16	19476	19708	19303	19316	19510	19415	19410
17	19476	19708	19303	19316	19510	19415	19410
18	19476	19708	19304	19316	19510	19415	19410
19	19476	19708	19303	19316	19510	19415	19410
20	19476	19708	19303	19316	19510	19415	19410
