ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	19101	19285	18892	18928	19092	19025	19014
2	19102	19286	18892	18929	19093	19026	19014
3	19102	19286	18892	18929	19093	19026	19014
4	19103	19285	18892	18928	19092	19025	19014
5	19103	19285	18892	18928	19092	19025	19014
6	19101	19285	18892	18928	19092	19025	19014
7	19103	19285	18892	18928	19092	19025	19014
8	19102	19286	18892	18929	19093	19026	19014
9	19103	19285	18892	18928	19092	19025	19014
10	19104	19286	18893	18930	19093	19026	19014
11	19101	19285	18892	18928	19092	19025	19014
12	19101	19287	18892	18928	19094	19025	19014
13	19101	19285	18892	18928	19092	19027	19014
14	19101	19285	18892	18928	19092	19025	19015
15	19105	19285	18892	18928	19092	19025	19014
16	19102	19286	18892	18929	19093	19026	19014
17	19103	19285	18892	18928	19092	19025	19014
18	19101	19287	18892	18928	19094	19025	19014
19	19101	19287	18892	18928	19094	19025	19014
20	19101	19285	18892	18928	19092	19025	19014
