ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	19724	19947	19547	19570	19777	19665	19652
2	19724	19948	19548	19571	19777	19666	19653
3	19724	19947	19547	19570	19777	19665	19652
4	19724	19947	19547	19570	19777	19665	19652
5	19724	19947	19547	19570	19777	19665	19652
6	19724	19947	19547	19570	19777	19665	19652
7	19725	19947	19547	19570	19777	19665	19652
8	19724	19947	19547	19570	19777	19665	19652
9	19724	19947	19547	19570	19777	19665	19652
10	19725	19947	19547	19570	19777	19665	19652
11	19724	19947	19547	19570	19777	19665	19652
12	19724	19947	19547	19570	19777	19665	19652
13	19724	19947	19547	19570	19777	19665	19652
14	19725	19947	19547	19570	19777	19665	19652
15	19725	19947	19547	19570	19777	19665	19652
16	19724	19947	19547	19570	19777	19665	19652
17	19725	19947	19547	19570	19777	19665	19652
18	19724	19947	19547	19570	19777	19665	19652
19	19726	19947	19547	19570	19777	19666	19652
20	19724	19948	19549	19570	19777	19666	19653
