ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	19408	19631	19236	19252	19435	19349	19342
2	19408	19631	19237	19253	19436	19350	19342
3	19408	19631	19236	19252	19435	19349	19342
4	19409	19632	19238	19253	19437	19351	19342
5	19408	19631	19236	19252	19435	19349	19342
6	19410	19632	19239	19253	19438	19349	19342
7	19410	19632	19239	19253	19438	19349	19342
8	19409	19632	19238	19253	19437	19351	19342
9	19408	19631	19236	19252	19435	19349	19342
10	19408	19631	19237	19253	19436	19350	19342
11	19408	19631	19237	19253	19436	19352	19342
12	19410	19632	19239	19253	19438	19349	19342
13	19408	19631	19237	19253	19436	19350	19342
14	19408	19631	19237	19253	19436	19352	19342
15	19408	19631	19237	19253	19436	19350	19342
16	19410	19632	19239	19253	19438	19349	19342
17	19408	19631	19237	19253	19436	19350	19342
18	19408	19631	19237	19253	19439	19350	19342
19	19408	19631	19236	19252	19435	19349	19342
20	19408	19631	19236	19252	19435	19349	19343
