ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	8258	8363	8238	8225	8340	8264	8351
2	8258	8363	8238	8225	8341	8264	8351
3	8258	8363	8238	8225	8340	8264	8351
4	8259	8364	8239	8225	8342	8265	8352
5	8258	8363	8238	8225	8341	8264	8351
6	8259	8365	8240	8226	8342	8265	8353
7	8259	8365	8240	8226	8342	8265	8353
8	8258	8363	8241	8225	8340	8264	8351
9	8259	8364	8239	8225	8342	8266	8352
10	8258	8363	8241	8225	8340	8264	8351
11	8258	8363	8238	8225	8341	8264	8351
12	8259	8364	8239	8225	8342	8265	8352
13	8260	8364	8240	8225	8343	8267	8351
14	8258	8363	8238	8225	8341	8264	8351
15	8259	8364	8239	8225	8342	8265	8352
16	8259	8364	8242	8225	8342	8265	8352
17	8261	8366	8238	8225	8341	8264	8351
18	8259	8365	8240	8226	8342	8265	8353
19	8260	8367	8240	8225	8343	8268	8353
20	8258	8363	8238	8225	8341	8264	8351
