ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	23391	23589	23231	23188	23410	23409	23334
2	23391	23589	23231	23189	23411	23410	23334
3	23392	23589	23232	23189	23410	23409	23335
4	23391	23589	23231	23188	23410	23409	23334
5	23392	23589	23231	23188	23410	23409	23334
6	23391	23589	23231	23188	23410	23409	23334
7	23391	23589	23231	23188	23410	23409	23334
8	23393	23589	23231	23189	23412	23409	23336
9	23392	23589	23231	23188	23413	23409	23334
10	23391	23589	23231	23188	23410	23409	23334
11	23393	23589	23231	23189	23412	23409	23336
12	23393	23589	23231	23189	23411	23409	23336
13	23392	23589	23231	23188	23410	23409	23334
14	23391	23589	23231	23188	23410	23409	23334
15	23394	23589	23231	23189	23411	23409	23336
16	23391	23589	23231	23188	23410	23409	23334
17	23392	23589	23232	23189	23410	23409	23335
18	23392	23589	23231	23188	23410	23409	23334
19	23392	23589	23231	23188	23410	23409	23334
20	23391	23589	23231	23188	23410	23409	23337
