ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	24676	24916	24594	24495	24714	24696	24617
2	24676	24916	24594	24495	24714	24696	24617
3	24676	24917	24595	24496	24715	24697	24617
4	24676	24916	24594	24495	24714	24696	24617
5	24676	24916	24596	24495	24714	24696	24617
6	24676	24917	24595	24496	24715	24698	24617
7	24676	24916	24594	24495	24714	24696	24617
8	24676	24916	24594	24495	24714	24696	24617
9	24676	24916	24594	24495	24714	24696	24618
10	24676	24916	24594	24495	24714	24696	24617
11	24676	24917	24595	24496	24715	24697	24619
12	24676	24917	24595	24496	24715	24697	24620
13	24676	24916	24594	24495	24714	24696	24618
14	24676	24917	24595	24496	24715	24697	24617
15	24676	24917	24595	24496	24715	24697	24617
16	24676	24916	24596	24495	24714	24696	24617
17	24676	24916	24594	24495	24714	24696	24617
18	24676	24916	24594	24495	24714	24696	24617
19	24677	24917	24595	24496	24715	24697	24617
20	24676	24917	24595	24496	24715	24697	24617
