ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13177	13317	13101	13126	13220	13156	13214
2	13178	13318	13102	13127	13221	13156	13215
3	13179	13319	13103	13128	13221	13156	13216
4	13179	13320	13102	13129	13221	13156	13214
5	13179	13319	13103	13128	13221	13156	13216
6	13178	13318	13102	13127	13221	13156	13215
7	13177	13320	13102	13126	13221	13157	13214
8	13178	13318	13102	13127	13221	13156	13215
9	13179	13320	13102	13127	13221	13156	13214
10	13180	13319	13103	13128	13222	13156	13215
11	13181	13320	13102	13126	13221	13158	13214
12	13182	13320	13102	13127	13223	13156	13214
13	13178	13318	13102	13127	13221	13156	13215
14	13178	13321	13102	13127	13221	13156	13217
15	13179	13320	13102	13127	13221	13156	13214
16	13181	13320	13102	13126	13221	13158	13214
17	13178	13318	13102	13127	13221	13156	13215
18	13178	13318	13102	13127	13221	13156	13215
19	13179	13319	13103	13128	13221	13156	13216
20	13177	13317	13102	13126	13221	13159	13214
