ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	24574	24823	24494	24394	24607	24596	24521
2	24575	24824	24495	24395	24607	24597	24522
3	24576	24823	24494	24394	24607	24596	24521
4	24576	24823	24494	24394	24607	24596	24521
5	24576	24823	24494	24394	24607	24596	24521
6	24576	24823	24494	24394	24607	24596	24521
7	24576	24823	24496	24396	24608	24598	24521
8	24576	24823	24494	24394	24607	24596	24521
9	24576	24823	24494	24394	24607	24596	24521
10	24576	24823	24494	24394	24607	24596	24521
11	24576	24823	24494	24394	24607	24596	24521
12	24575	24824	24495	24395	24609	24598	24523
13	24576	24823	24496	24396	24608	24598	24521
14	24574	24823	24497	24396	24610	24598	24521
15	24576	24823	24496	24396	24608	24598	24521
16	24575	24824	24495	24395	24607	24598	24523
17	24576	24823	24494	24394	24607	24596	24521
18	24576	24823	24494	24394	24607	24596	24521
19	24576	24823	24494	24394	24607	24596	24524
20	24576	24823	24494	24394	24607	24596	24521
