ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7947	8037	7925	7935	8031	7958	8035
2	7947	8037	7925	7935	8031	7958	8035
3	7947	8037	7925	7935	8031	7958	8035
4	7947	8037	7925	7935	8031	7958	8035
5	7947	8037	7925	7935	8031	7958	8035
6	7947	8037	7925	7935	8031	7958	8035
7	7947	8037	7925	7935	8031	7958	8035
8	7947	8037	7925	7935	8031	7958	8035
9	7947	8037	7925	7935	8031	7958	8035
10	7947	8037	7925	7935	8031	7958	8035
11	7947	8037	7925	7935	8031	7958	8035
12	7947	8037	7925	7935	8031	7958	8035
13	7947	8037	7925	7935	8031	7958	8035
14	7947	8037	7926	7935	8032	7958	8036
15	7947	8037	7925	7935	8031	7958	8035
16	7947	8037	7927	7935	8031	7958	8035
17	7947	8037	7925	7935	8031	7958	8035
18	7947	8037	7925	7935	8031	7958	8035
19	7947	8037	7926	7935	8032	7958	8036
20	7947	8038	7925	7935	8031	7958	8035
