ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	15323	15462	15194	15218	15366	15294	15337
2	15323	15463	15194	15219	15366	15294	15337
3	15324	15463	15194	15219	15366	15294	15337
4	15324	15463	15194	15219	15366	15294	15337
5	15323	15462	15194	15219	15366	15294	15338
6	15325	15464	15195	15219	15367	15294	15337
7	15323	15463	15196	15219	15366	15294	15337
8	15325	15464	15195	15219	15367	15294	15337
9	15323	15463	15196	15219	15366	15294	15337
10	15323	15463	15194	15220	15366	15294	15337
11	15325	15464	15195	15219	15367	15294	15337
12	15323	15463	15196	15219	15366	15294	15337
13	15323	15463	15194	15219	15366	15294	15337
14	15323	15463	15194	15219	15366	15294	15339
15	15323	15463	15194	15219	15366	15294	15337
16	15326	15463	15197	15221	15367	15294	15340
17	15326	15465	15197	15221	15367	15295	15337
18	15323	15463	15194	15220	15366	15294	15337
19	15323	15463	15194	15220	15366	15294	15337
20	15323	15462	15194	15219	15366	15294	15337
