ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10635	10740	10541	10564	10624	10570	10649
2	10635	10741	10541	10565	10625	10570	10650
3	10635	10741	10542	10564	10624	10571	10651
4	10635	10740	10541	10564	10624	10570	10649
5	10635	10742	10541	10566	10624	10570	10652
6	10635	10743	10541	10566	10624	10570	10652
7	10635	10741	10542	10564	10624	10571	10651
8	10635	10744	10541	10567	10624	10570	10651
9	10635	10742	10541	10566	10624	10570	10652
10	10635	10741	10541	10565	10625	10570	10650
11	10635	10741	10541	10564	10624	10571	10651
12	10635	10740	10541	10564	10624	10570	10649
13	10635	10740	10541	10564	10624	10570	10649
14	10635	10741	10541	10564	10624	10571	10651
15	10635	10740	10541	10564	10624	10570	10649
16	10635	10740	10541	10564	10624	10570	10649
17	10635	10742	10541	10566	10624	10570	10652
18	10635	10742	10541	10566	10624	10570	10652
19	10635	10744	10541	10567	10624	10570	10651
20	10635	10742	10541	10566	10624	10570	10652
