ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7244	7335	7252	7238	7357	7241	7326
2	7245	7335	7252	7238	7358	7241	7326
3	7245	7336	7252	7238	7359	7242	7327
4	7245	7336	7252	7238	7357	7242	7327
5	7245	7335	7252	7238	7358	7241	7326
6	7245	7336	7252	7238	7358	7242	7327
7	7245	7335	7252	7239	7358	7241	7326
8	7245	7336	7252	7238	7357	7242	7327
9	7245	7335	7252	7238	7358	7241	7326
10	7245	7336	7252	7238	7357	7242	7327
11	7245	7335	7252	7238	7358	7241	7326
12	7245	7336	7252	7238	7357	7242	7327
13	7245	7336	7252	7238	7357	7242	7327
14	7245	7335	7252	7238	7358	7241	7326
15	7244	7335	7252	7238	7357	7241	7326
16	7245	7335	7252	7238	7358	7241	7328
17	7245	7336	7252	7238	7357	7242	7327
18	7245	7336	7252	7238	7357	7242	7327
19	7245	7336	7252	7238	7357	7242	7327
20	7245	7335	7252	7238	7358	7243	7326
