ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	21702	21903	21566	21550	21779	21694	21692
2	21702	21903	21566	21550	21779	21694	21692
3	21702	21903	21566	21550	21779	21694	21692
4	21702	21903	21566	21550	21779	21694	21692
5	21703	21904	21567	21551	21780	21695	21693
6	21703	21905	21566	21552	21781	21694	21692
7	21702	21903	21566	21550	21779	21694	21692
8	21703	21905	21568	21550	21780	21694	21692
9	21702	21903	21566	21550	21779	21694	21692
10	21702	21903	21566	21550	21779	21694	21692
11	21703	21905	21566	21552	21780	21694	21692
12	21702	21905	21566	21550	21782	21694	21692
13	21702	21903	21566	21550	21779	21694	21692
14	21703	21905	21568	21550	21780	21696	21692
15	21703	21905	21568	21550	21780	21694	21692
16	21702	21903	21566	21550	21779	21694	21692
17	21703	21904	21567	21551	21780	21695	21693
18	21702	21903	21566	21553	21779	21694	21692
19	21703	21904	21567	21551	21780	21695	21693
20	21702	21903	21566	21553	21779	21694	21692
