ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	26960	27150	26842	26712	26951	26965	26863
2	26960	27151	26843	26713	26951	26965	26863
3	26960	27152	26843	26713	26952	26965	26863
4	26960	27152	26843	26713	26952	26965	26863
5	26960	27152	26843	26713	26952	26965	26863
6	26960	27150	26842	26712	26951	26965	26864
7	26960	27152	26843	26713	26952	26965	26863
8	26960	27152	26843	26713	26951	26965	26863
9	26960	27152	26843	26713	26952	26965	26863
10	26960	27150	26842	26712	26951	26965	26863
11	26960	27152	26843	26713	26952	26965	26863
12	26960	27153	26843	26713	26951	26965	26863
13	26960	27150	26842	26712	26951	26965	26863
14	26960	27152	26843	26713	26952	26965	26863
15	26960	27150	26844	26713	26951	26966	26863
16	26960	27152	26843	26713	26952	26965	26863
17	26960	27152	26843	26713	26952	26965	26863
18	26960	27153	26843	26713	26951	26965	26863
19	26960	27152	26843	26713	26952	26965	26863
20	26960	27153	26843	26713	26951	26965	26863
