ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	22382	22576	22213	22221	22439	22369	22341
2	22383	22577	22213	22221	22439	22369	22342
3	22384	22576	22213	22221	22439	22369	22342
4	22382	22577	22213	22221	22439	22369	22342
5	22383	22577	22213	22221	22439	22369	22342
6	22382	22576	22213	22221	22439	22369	22342
7	22383	22577	22213	22222	22440	22369	22342
8	22384	22576	22213	22221	22439	22369	22342
9	22383	22577	22213	22221	22439	22369	22342
10	22382	22578	22213	22221	22439	22369	22343
11	22384	22576	22213	22221	22439	22369	22342
12	22382	22576	22213	22221	22439	22369	22341
13	22383	22577	22214	22221	22439	22369	22342
14	22384	22579	22213	22221	22439	22369	22344
15	22382	22576	22213	22221	22439	22369	22341
16	22384	22576	22213	22221	22439	22369	22342
17	22383	22577	22213	22221	22439	22369	22342
18	22383	22577	22213	22221	22439	22369	22342
19	22382	22576	22213	22221	22439	22369	22341
20	22383	22577	22213	22222	22440	22369	22342
