ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	20733	20958	20624	20617	20841	20729	20723
2	20733	20958	20624	20617	20842	20729	20723
3	20733	20959	20624	20617	20841	20729	20723
4	20733	20959	20624	20617	20841	20729	20723
5	20733	20958	20624	20617	20842	20729	20723
6	20733	20959	20624	20617	20841	20729	20723
7	20733	20959	20624	20617	20841	20729	20723
8	20733	20958	20624	20617	20841	20729	20723
9	20733	20958	20624	20617	20842	20729	20723
10	20733	20959	20624	20617	20841	20729	20723
11	20733	20959	20624	20617	20841	20729	20723
12	20733	20959	20624	20617	20841	20729	20723
13	20733	20959	20624	20617	20841	20729	20723
14	20733	20959	20624	20617	20841	20729	20723
15	20733	20959	20624	20617	20841	20729	20723
16	20733	20958	20624	20617	20842	20729	20723
17	20733	20958	20624	20617	20842	20729	20723
18	20733	20959	20624	20617	20841	20729	20724
19	20733	20959	20624	20617	20841	20729	20723
20	20733	20959	20624	20617	20842	20729	20723
