ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9008	9132	8959	8968	9087	9004	9094
2	9009	9133	8959	8969	9088	9005	9094
3	9010	9134	8959	8969	9088	9005	9094
4	9009	9135	8959	8969	9088	9004	9095
5	9008	9132	8959	8968	9087	9004	9094
6	9008	9132	8959	8968	9087	9004	9094
7	9008	9132	8959	8968	9087	9004	9094
8	9009	9135	8959	8969	9088	9005	9094
9	9008	9132	8959	8968	9087	9004	9094
10	9008	9132	8959	8968	9087	9004	9094
11	9008	9132	8959	8968	9087	9004	9094
12	9009	9135	8959	8969	9088	9005	9094
13	9009	9135	8959	8969	9088	9005	9096
14	9009	9135	8959	8969	9088	9005	9094
15	9010	9134	8959	8969	9088	9005	9094
16	9008	9132	8959	8968	9087	9004	9094
17	9009	9135	8959	8970	9088	9005	9094
18	9009	9135	8959	8969	9088	9005	9094
19	9008	9132	8959	8968	9087	9004	9094
20	9008	9132	8959	8968	9087	9004	9094
