ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9396	9528	9330	9344	9442	9377	9450
2	9397	9529	9331	9344	9443	9378	9451
3	9398	9528	9332	9344	9443	9377	9451
4	9397	9529	9331	9344	9443	9378	9451
5	9398	9528	9332	9344	9443	9377	9451
6	9397	9529	9331	9344	9443	9378	9451
7	9397	9529	9331	9344	9443	9378	9451
8	9397	9529	9331	9344	9443	9378	9451
9	9397	9528	9332	9344	9444	9377	9451
10	9397	9529	9331	9344	9443	9378	9451
11	9397	9529	9331	9344	9443	9378	9451
12	9399	9528	9332	9344	9444	9377	9451
13	9396	9529	9331	9344	9443	9378	9451
14	9398	9528	9332	9344	9443	9377	9451
15	9397	9529	9332	9344	9443	9378	9451
16	9398	9528	9332	9344	9443	9377	9451
17	9398	9528	9333	9344	9443	9377	9451
18	9398	9528	9332	9344	9443	9377	9451
19	9398	9528	9332	9344	9443	9377	9451
20	9397	9529	9331	9344	9443	9378	9451
