ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	25384	25635	25306	25202	25416	25433	25326
2	25385	25636	25307	25202	25417	25434	25326
3	25384	25637	25308	25202	25418	25435	25326
4	25384	25636	25308	25202	25418	25435	25326
5	25386	25636	25308	25202	25416	25433	25326
6	25384	25637	25308	25202	25418	25435	25326
7	25384	25636	25306	25202	25416	25433	25326
8	25385	25636	25307	25202	25417	25434	25326
9	25384	25636	25306	25202	25416	25433	25326
10	25385	25636	25307	25202	25417	25434	25326
11	25385	25636	25307	25202	25417	25434	25326
12	25387	25638	25308	25202	25419	25435	25326
13	25384	25636	25306	25202	25416	25433	25326
14	25385	25636	25307	25202	25417	25434	25326
15	25384	25636	25308	25202	25418	25435	25326
16	25384	25637	25308	25202	25418	25435	25326
17	25385	25636	25307	25202	25417	25434	25326
18	25385	25636	25307	25202	25417	25434	25326
19	25385	25636	25307	25202	25417	25434	25326
20	25384	25636	25308	25202	25418	25435	25326
