ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13794	13924	13701	13718	13827	13731	13820
2	13795	13924	13701	13719	13828	13731	13820
3	13795	13924	13701	13719	13828	13731	13820
4	13794	13924	13701	13718	13827	13731	13820
5	13794	13924	13701	13718	13827	13731	13820
6	13794	13924	13701	13718	13829	13731	13820
7	13794	13924	13701	13718	13829	13731	13820
8	13794	13924	13701	13719	13828	13731	13820
9	13795	13924	13701	13719	13828	13731	13820
10	13795	13924	13701	13719	13828	13732	13820
11	13794	13924	13701	13718	13827	13731	13820
12	13794	13924	13701	13718	13829	13731	13820
13	13794	13925	13701	13719	13828	13731	13820
14	13794	13924	13701	13718	13829	13731	13820
15	13794	13924	13701	13718	13827	13731	13820
16	13794	13924	13701	13718	13829	13731	13820
17	13794	13924	13701	13718	13827	13731	13820
18	13795	13924	13701	13719	13828	13732	13820
19	13794	13924	13701	13718	13827	13731	13821
20	13795	13924	13701	13719	13828	13731	13820
