ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13631	13773	13556	13569	13665	13569	13681
2	13631	13774	13556	13569	13665	13569	13681
3	13632	13775	13557	13569	13666	13569	13681
4	13631	13774	13556	13569	13665	13569	13681
5	13632	13775	13558	13569	13666	13569	13681
6	13632	13776	13557	13569	13666	13570	13681
7	13632	13775	13557	13569	13666	13569	13681
8	13632	13775	13557	13569	13666	13569	13681
9	13631	13774	13556	13569	13665	13569	13681
10	13632	13775	13558	13569	13666	13569	13681
11	13633	13775	13559	13570	13665	13571	13681
12	13632	13775	13557	13569	13666	13569	13681
13	13634	13775	13557	13569	13666	13569	13681
14	13632	13775	13558	13569	13666	13569	13681
15	13632	13776	13557	13569	13666	13570	13681
16	13631	13773	13556	13569	13665	13569	13681
17	13633	13775	13559	13570	13665	13571	13681
18	13631	13774	13556	13569	13665	13569	13681
19	13632	13775	13557	13569	13666	13569	13681
20	13632	13775	13557	13569	13666	13569	13681
