ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	24233	24493	24150	24060	24277	24263	24222
2	24233	24494	24150	24060	24277	24263	24223
3	24233	24493	24150	24060	24277	24263	24223
4	24234	24495	24151	24061	24278	24264	24224
5	24233	24493	24150	24062	24277	24263	24223
6	24234	24495	24152	24061	24277	24264	24224
7	24234	24495	24151	24061	24278	24264	24224
8	24234	24495	24151	24061	24278	24264	24224
9	24233	24493	24153	24060	24277	24263	24225
10	24233	24493	24150	24063	24277	24265	24223
11	24233	24493	24154	24060	24277	24263	24222
12	24233	24493	24150	24060	24277	24263	24222
13	24233	24493	24151	24060	24277	24263	24223
14	24233	24493	24150	24060	24277	24263	24223
15	24233	24493	24150	24060	24277	24263	24223
16	24233	24493	24150	24060	24277	24263	24222
17	24233	24493	24150	24060	24277	24263	24223
18	24234	24495	24152	24061	24277	24264	24224
19	24235	24493	24150	24060	24277	24263	24223
20	24235	24493	24150	24060	24277	24263	24223
