ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2574	2623	2477	2572	2627	2567	2602
2	2574	2623	2477	2572	2628	2568	2602
3	2574	2623	2477	2572	2627	2567	2602
4	2574	2624	2477	2573	2629	2568	2602
5	2574	2624	2477	2572	2629	2568	2602
6	2574	2624	2477	2572	2629	2568	2602
7	2575	2624	2477	2572	2629	2568	2602
8	2574	2624	2477	2572	2629	2568	2602
9	2574	2624	2477	2572	2629	2568	2602
10	2574	2623	2477	2574	2628	2568	2602
11	2576	2625	2477	2575	2630	2569	2602
12	2575	2624	2477	2572	2629	2568	2602
13	2576	2625	2477	2575	2630	2569	2602
14	2576	2625	2477	2575	2630	2569	2602
15	2574	2624	2477	2572	2629	2568	2602
16	2574	2624	2477	2572	2629	2568	2602
17	2576	2625	2477	2575	2630	2569	2602
18	2575	2624	2477	2572	2629	2568	2602
19	2574	2623	2477	2572	2628	2568	2602
20	2574	2623	2477	2572	2627	2567	2602
