ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	21330	21539	21218	21199	21420	21339	21331
2	21330	21540	21218	21200	21420	21340	21332
3	21330	21539	21218	21199	21420	21339	21331
4	21330	21539	21218	21199	21420	21340	21331
5	21330	21540	21218	21199	21420	21341	21333
6	21330	21539	21219	21199	21420	21340	21333
7	21330	21540	21218	21200	21420	21340	21332
8	21330	21540	21218	21201	21420	21341	21333
9	21330	21540	21218	21201	21420	21341	21333
10	21330	21540	21218	21201	21420	21342	21333
11	21330	21540	21218	21199	21420	21340	21333
12	21330	21539	21218	21199	21420	21340	21331
13	21330	21540	21218	21200	21420	21340	21332
14	21330	21539	21218	21199	21420	21340	21331
15	21330	21540	21218	21199	21420	21341	21333
16	21330	21539	21218	21199	21420	21339	21331
17	21330	21539	21218	21199	21420	21340	21331
18	21330	21540	21218	21199	21420	21340	21332
19	21330	21540	21218	21199	21420	21340	21333
20	21330	21539	21218	21199	21420	21340	21331
