ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	27191	27399	27059	26950	27157	27198	27070
2	27192	27399	27059	26950	27157	27198	27070
3	27191	27399	27059	26950	27157	27198	27070
4	27191	27400	27059	26951	27157	27198	27070
5	27191	27400	27059	26950	27157	27199	27070
6	27191	27399	27059	26950	27157	27198	27070
7	27193	27400	27059	26950	27157	27199	27070
8	27191	27399	27059	26950	27158	27200	27070
9	27191	27400	27059	26951	27157	27198	27070
10	27191	27400	27059	26950	27157	27199	27070
11	27191	27399	27059	26950	27157	27198	27070
12	27191	27400	27059	26951	27157	27201	27070
13	27191	27399	27059	26950	27157	27198	27070
14	27191	27400	27059	26950	27157	27199	27070
15	27191	27400	27059	26950	27157	27199	27070
16	27191	27399	27059	26950	27158	27198	27070
17	27191	27401	27059	26950	27157	27198	27070
18	27191	27400	27059	26950	27157	27199	27070
19	27191	27400	27059	26951	27157	27198	27070
20	27191	27400	27059	26951	27159	27202	27070
