ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	18944	19115	18727	18758	18913	18870	18849
2	18945	19116	18728	18759	18914	18871	18850
3	18945	19117	18728	18759	18914	18872	18850
4	18945	19117	18728	18759	18914	18871	18850
5	18945	19118	18729	18760	18914	18871	18850
6	18945	19117	18728	18759	18914	18871	18850
7	18944	19115	18727	18758	18913	18870	18849
8	18945	19117	18728	18759	18914	18871	18850
9	18945	19117	18728	18761	18914	18871	18850
10	18944	19115	18727	18758	18913	18870	18849
11	18944	19115	18727	18758	18913	18870	18851
12	18944	19115	18727	18758	18913	18870	18849
13	18944	19115	18727	18758	18915	18870	18852
14	18945	19117	18728	18759	18914	18871	18850
15	18945	19116	18728	18759	18914	18871	18850
16	18945	19117	18728	18759	18914	18871	18850
17	18944	19115	18727	18758	18913	18870	18849
18	18945	19117	18728	18759	18914	18872	18850
19	18945	19117	18728	18759	18914	18871	18850
20	18945	19117	18728	18759	18914	18871	18850
