ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	23045	23234	22884	22862	23121	23079	23012
2	23045	23234	22884	22863	23122	23079	23013
3	23045	23234	22884	22862	23121	23079	23012
4	23045	23234	22884	22862	23121	23079	23012
5	23045	23234	22884	22862	23121	23079	23012
6	23045	23234	22884	22863	23122	23079	23013
7	23045	23234	22884	22862	23121	23079	23012
8	23045	23234	22884	22863	23122	23079	23013
9	23045	23234	22884	22862	23121	23079	23012
10	23045	23234	22884	22862	23121	23079	23012
11	23045	23235	22885	22863	23123	23079	23012
12	23045	23234	22884	22862	23121	23079	23012
13	23045	23234	22884	22862	23121	23079	23012
14	23045	23235	22885	22863	23123	23079	23014
15	23045	23235	22885	22863	23123	23079	23012
16	23045	23234	22884	22862	23121	23079	23012
17	23045	23235	22885	22863	23123	23079	23014
18	23045	23234	22884	22862	23121	23079	23012
19	23045	23235	22885	22863	23123	23079	23012
20	23045	23235	22885	22863	23123	23079	23014
