ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	27056	27264	26949	26823	27048	27071	26970
2	27057	27265	26949	26824	27048	27072	26971
3	27057	27265	26949	26824	27048	27072	26971
4	27057	27265	26949	26824	27048	27072	26971
5	27058	27264	26949	26825	27048	27073	26970
6	27056	27264	26949	26823	27048	27074	26970
7	27058	27264	26949	26825	27048	27073	26970
8	27058	27264	26949	26825	27048	27073	26970
9	27058	27264	26949	26825	27048	27073	26970
10	27059	27264	26949	26824	27048	27072	26970
11	27057	27265	26949	26824	27048	27072	26971
12	27058	27264	26949	26825	27048	27073	26970
13	27059	27266	26949	26826	27048	27072	26970
14	27058	27264	26949	26825	27048	27073	26970
15	27058	27264	26949	26827	27048	27073	26970
16	27058	27264	26949	26825	27048	27073	26970
17	27058	27264	26949	26825	27048	27073	26970
18	27058	27264	26949	26825	27048	27073	26970
19	27059	27264	26949	26828	27048	27072	26970
20	27057	27265	26949	26824	27048	27072	26972
