ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	21595	21810	21474	21446	21678	21603	21590
2	21595	21810	21474	21446	21678	21603	21590
3	21595	21810	21474	21446	21678	21603	21590
4	21596	21810	21474	21446	21678	21604	21590
5	21595	21810	21474	21446	21678	21603	21590
6	21595	21810	21474	21446	21678	21603	21590
7	21596	21810	21474	21446	21678	21604	21590
8	21597	21810	21474	21446	21679	21605	21591
9	21595	21810	21474	21446	21678	21603	21590
10	21597	21810	21474	21446	21679	21606	21591
11	21597	21810	21474	21446	21679	21605	21591
12	21597	21810	21474	21446	21679	21605	21591
13	21596	21810	21474	21446	21678	21604	21590
14	21595	21810	21474	21446	21678	21607	21590
15	21596	21810	21474	21446	21678	21604	21590
16	21596	21810	21474	21446	21678	21604	21590
17	21595	21810	21474	21446	21678	21603	21590
18	21595	21810	21474	21446	21678	21603	21590
19	21595	21810	21474	21446	21678	21603	21592
20	21597	21810	21474	21446	21679	21605	21591
