ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	19865	20066	19681	19715	19935	19820	19789
2	19865	20066	19681	19716	19935	19820	19790
3	19865	20066	19682	19715	19935	19820	19789
4	19866	20066	19682	19715	19935	19821	19789
5	19865	20066	19681	19715	19936	19822	19789
6	19865	20066	19681	19715	19935	19820	19789
7	19865	20067	19683	19715	19937	19820	19791
8	19865	20066	19681	19715	19935	19820	19789
9	19865	20066	19682	19715	19935	19820	19789
10	19865	20066	19682	19715	19935	19820	19789
11	19865	20066	19681	19715	19935	19820	19789
12	19865	20066	19681	19715	19935	19820	19789
13	19865	20066	19682	19715	19935	19820	19789
14	19865	20066	19681	19715	19935	19823	19789
15	19865	20066	19682	19715	19935	19820	19789
16	19865	20066	19682	19715	19935	19820	19789
17	19865	20066	19681	19715	19935	19820	19789
18	19865	20066	19682	19715	19935	19820	19789
19	19865	20066	19682	19715	19935	19820	19789
20	19865	20066	19681	19715	19935	19820	19789
