ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	22398	22597	22227	22234	22453	22386	22359
2	22398	22597	22228	22235	22454	22386	22360
3	22398	22597	22228	22235	22454	22387	22360
4	22398	22597	22227	22234	22453	22386	22359
5	22399	22598	22227	22236	22454	22388	22361
6	22398	22597	22228	22235	22454	22389	22360
7	22399	22598	22227	22236	22454	22388	22361
8	22398	22597	22227	22234	22453	22386	22359
9	22400	22597	22229	22235	22454	22386	22360
10	22399	22598	22227	22236	22454	22388	22361
11	22398	22597	22227	22234	22453	22386	22359
12	22398	22597	22227	22234	22454	22386	22359
13	22401	22597	22227	22237	22454	22386	22360
14	22399	22598	22229	22238	22454	22388	22361
15	22399	22598	22227	22236	22454	22388	22361
16	22398	22597	22228	22235	22454	22387	22360
17	22399	22598	22227	22239	22454	22388	22361
18	22398	22597	22228	22235	22454	22386	22360
19	22399	22598	22227	22236	22454	22388	22361
20	22398	22597	22227	22234	22454	22386	22359
