ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	8406	8524	8375	8367	8479	8409	8490
2	8407	8525	8376	8368	8480	8410	8491
3	8406	8524	8377	8368	8479	8409	8490
4	8408	8525	8378	8368	8479	8409	8492
5	8409	8526	8376	8368	8479	8409	8493
6	8408	8525	8378	8368	8479	8409	8492
7	8406	8524	8375	8369	8479	8409	8490
8	8408	8525	8378	8368	8481	8409	8492
9	8406	8524	8379	8369	8479	8409	8490
10	8409	8525	8376	8370	8482	8411	8493
11	8406	8524	8375	8369	8479	8409	8490
12	8406	8524	8375	8369	8479	8409	8490
13	8408	8525	8378	8368	8479	8409	8492
14	8407	8525	8376	8368	8483	8410	8491
15	8406	8527	8375	8369	8479	8409	8490
16	8406	8527	8375	8369	8479	8409	8490
17	8407	8525	8376	8368	8483	8410	8491
18	8410	8525	8376	8368	8484	8412	8491
19	8406	8524	8375	8369	8479	8409	8490
20	8407	8525	8376	8368	8483	8410	8491
