ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12448	12576	12357	12413	12500	12430	12478
2	12448	12576	12358	12414	12500	12430	12478
3	12448	12576	12359	12414	12500	12430	12478
4	12448	12577	12358	12414	12500	12430	12478
5	12448	12576	12358	12414	12500	12430	12478
6	12448	12576	12358	12414	12500	12430	12478
7	12448	12576	12358	12414	12501	12431	12479
8	12448	12576	12357	12414	12500	12430	12478
9	12448	12576	12358	12415	12501	12431	12479
10	12448	12576	12358	12414	12500	12430	12478
11	12448	12576	12357	12414	12500	12430	12478
12	12448	12576	12358	12414	12501	12431	12479
13	12448	12576	12358	12414	12500	12430	12478
14	12449	12576	12360	12414	12500	12432	12480
15	12448	12576	12358	12414	12500	12430	12478
16	12448	12576	12358	12414	12500	12430	12478
17	12448	12576	12358	12414	12500	12430	12478
18	12448	12578	12358	12414	12500	12430	12478
19	12450	12576	12360	12414	12500	12432	12480
20	12450	12576	12360	12414	12500	12432	12480
