ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2025	2060	1953	2026	2054	1983	2022
2	2026	2060	1953	2027	2055	1983	2023
3	2027	2060	1953	2028	2055	1983	2022
4	2028	2060	1953	2028	2054	1983	2022
5	2027	2060	1953	2028	2055	1983	2022
6	2025	2060	1953	2027	2055	1983	2023
7	2025	2060	1953	2028	2055	1983	2022
8	2025	2060	1953	2028	2055	1983	2022
9	2027	2060	1953	2028	2055	1983	2022
10	2025	2060	1953	2027	2055	1983	2023
11	2025	2060	1953	2028	2055	1983	2022
12	2025	2060	1953	2027	2055	1983	2023
13	2025	2060	1953	2028	2054	1983	2024
14	2028	2060	1953	2028	2054	1983	2022
15	2025	2060	1953	2028	2055	1983	2022
16	2025	2060	1953	2027	2055	1983	2023
17	2028	2060	1953	2028	2054	1983	2022
18	2028	2060	1953	2028	2054	1983	2022
19	2027	2060	1953	2028	2055	1983	2022
20	2027	2060	1953	2028	2055	1983	2022
