ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13667	13804	13577	13595	13696	13595	13705
2	13668	13805	13577	13595	13697	13595	13705
3	13668	13805	13577	13595	13697	13595	13705
4	13669	13805	13577	13595	13696	13595	13705
5	13669	13805	13577	13595	13696	13595	13705
6	13668	13806	13577	13595	13697	13595	13705
7	13668	13805	13577	13595	13697	13595	13705
8	13668	13805	13577	13595	13697	13595	13705
9	13669	13805	13577	13595	13696	13595	13705
10	13669	13805	13577	13595	13696	13595	13705
11	13667	13805	13578	13595	13696	13596	13705
12	13668	13805	13577	13595	13697	13595	13705
13	13669	13805	13577	13595	13696	13595	13705
14	13669	13805	13577	13595	13696	13595	13705
15	13668	13805	13577	13595	13697	13595	13706
16	13669	13805	13577	13595	13696	13595	13705
17	13668	13805	13577	13595	13697	13595	13705
18	13668	13805	13577	13595	13697	13595	13705
19	13669	13805	13577	13595	13696	13595	13705
20	13668	13805	13577	13595	13697	13595	13705
