ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	25577	25824	25501	25387	25620	25614	25508
2	25577	25824	25502	25388	25621	25615	25509
3	25577	25824	25503	25387	25621	25615	25508
4	25577	25824	25501	25387	25622	25614	25508
5	25577	25824	25501	25387	25622	25614	25508
6	25577	25824	25502	25388	25621	25615	25509
7	25577	25824	25503	25389	25621	25615	25508
8	25577	25824	25504	25390	25623	25616	25508
9	25577	25824	25501	25387	25622	25614	25508
10	25577	25824	25501	25387	25622	25614	25508
11	25578	25824	25502	25391	25621	25615	25508
12	25577	25824	25504	25390	25623	25616	25508
13	25577	25824	25504	25390	25623	25616	25508
14	25577	25824	25504	25390	25623	25617	25508
15	25577	25824	25503	25387	25621	25615	25508
16	25577	25824	25502	25387	25621	25615	25510
17	25577	25824	25501	25387	25622	25614	25508
18	25577	25824	25503	25389	25621	25615	25508
19	25577	25824	25501	25387	25622	25614	25511
20	25577	25824	25501	25387	25622	25614	25508
