ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3666	3714	3554	3670	3761	3693	3739
2	3666	3715	3555	3670	3762	3693	3739
3	3666	3715	3556	3671	3763	3693	3739
4	3666	3715	3555	3670	3762	3693	3739
5	3666	3715	3555	3670	3764	3693	3739
6	3666	3716	3556	3670	3765	3693	3739
7	3666	3715	3555	3670	3766	3693	3739
8	3666	3714	3554	3670	3767	3693	3739
9	3666	3715	3555	3670	3764	3693	3739
10	3666	3716	3556	3670	3765	3693	3739
11	3666	3716	3556	3670	3765	3693	3739
12	3666	3714	3554	3670	3761	3693	3739
13	3666	3715	3555	3670	3764	3693	3739
14	3666	3715	3555	3670	3764	3693	3739
15	3666	3715	3555	3670	3762	3693	3739
16	3666	3714	3554	3670	3761	3693	3739
17	3666	3715	3555	3670	3762	3693	3739
18	3666	3715	3555	3670	3764	3693	3739
19	3666	3715	3556	3670	3768	3693	3739
20	3666	3715	3555	3670	3766	3693	3739
