ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	21185	21395	21071	21050	21289	21184	21179
2	21186	21395	21072	21050	21289	21185	21179
3	21185	21395	21071	21050	21289	21184	21179
4	21186	21395	21071	21050	21289	21186	21179
5	21187	21396	21073	21050	21289	21187	21180
6	21187	21396	21073	21050	21289	21187	21180
7	21187	21396	21073	21050	21289	21187	21179
8	21188	21395	21071	21050	21289	21188	21179
9	21187	21395	21071	21051	21289	21186	21181
10	21187	21395	21071	21052	21289	21188	21179
11	21189	21395	21071	21052	21289	21188	21182
12	21187	21395	21071	21052	21289	21188	21179
13	21186	21395	21071	21050	21289	21186	21179
14	21185	21395	21071	21050	21289	21184	21179
15	21187	21395	21071	21052	21289	21188	21179
16	21185	21395	21071	21050	21289	21184	21179
17	21186	21395	21072	21050	21289	21185	21179
18	21185	21395	21071	21050	21289	21184	21179
19	21187	21396	21073	21050	21289	21187	21180
20	21186	21395	21071	21050	21289	21185	21183
