ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10869	10966	10788	10814	10874	10818	10878
2	10869	10966	10788	10814	10874	10818	10878
3	10869	10966	10788	10814	10874	10818	10878
4	10869	10966	10788	10814	10875	10819	10878
5	10869	10966	10788	10814	10875	10819	10878
6	10869	10966	10788	10814	10874	10818	10878
7	10870	10967	10788	10814	10874	10818	10878
8	10869	10966	10788	10814	10874	10818	10878
9	10869	10966	10788	10814	10875	10819	10878
10	10869	10966	10788	10814	10875	10819	10878
11	10869	10968	10788	10814	10875	10819	10879
12	10870	10969	10788	10814	10874	10818	10878
13	10869	10966	10788	10814	10875	10818	10879
14	10869	10966	10788	10814	10874	10818	10878
15	10870	10967	10788	10815	10874	10818	10878
16	10869	10966	10788	10814	10874	10818	10878
17	10869	10966	10788	10814	10875	10819	10878
18	10869	10966	10788	10814	10875	10819	10879
19	10869	10966	10788	10814	10875	10818	10879
20	10869	10968	10788	10814	10875	10819	10879
