ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12189	12314	12111	12149	12248	12160	12212
2	12190	12314	12112	12149	12249	12160	12212
3	12190	12314	12112	12149	12249	12160	12212
4	12190	12314	12113	12150	12250	12160	12212
5	12190	12314	12114	12151	12250	12160	12212
6	12190	12314	12114	12151	12250	12160	12212
7	12190	12314	12112	12149	12249	12160	12212
8	12190	12314	12114	12151	12250	12160	12212
9	12190	12314	12113	12150	12250	12160	12212
10	12190	12314	12114	12151	12250	12160	12212
11	12190	12314	12113	12150	12250	12160	12212
12	12190	12315	12114	12151	12250	12161	12212
13	12190	12314	12113	12150	12250	12162	12212
14	12190	12314	12113	12149	12250	12160	12212
15	12190	12314	12114	12151	12250	12160	12212
16	12190	12314	12114	12151	12250	12160	12212
17	12191	12314	12112	12149	12251	12160	12213
18	12190	12314	12114	12151	12250	12160	12212
19	12190	12314	12114	12151	12250	12160	12212
20	12190	12314	12114	12152	12250	12160	12212
