ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	20072	20284	19922	19919	20157	20032	20015
2	20072	20284	19923	19920	20157	20032	20015
3	20072	20284	19922	19919	20157	20032	20015
4	20072	20284	19923	19920	20157	20032	20015
5	20072	20284	19922	19921	20157	20032	20015
6	20072	20284	19923	19920	20157	20032	20015
7	20072	20284	19922	19921	20157	20032	20015
8	20072	20284	19922	19919	20157	20032	20015
9	20073	20284	19923	19920	20157	20032	20015
10	20072	20284	19923	19920	20157	20032	20016
11	20072	20284	19924	19922	20157	20032	20015
12	20072	20284	19924	19919	20157	20032	20015
13	20072	20284	19922	19921	20157	20032	20015
14	20072	20284	19923	19923	20157	20032	20015
15	20072	20284	19922	19921	20157	20032	20015
16	20072	20284	19923	19923	20157	20032	20015
17	20072	20284	19922	19919	20157	20032	20015
18	20072	20284	19922	19921	20157	20032	20015
19	20072	20284	19925	19923	20157	20032	20015
20	20072	20284	19923	19920	20157	20032	20015
