ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	22490	22680	22307	22322	22534	22477	22449
2	22490	22681	22308	22322	22535	22478	22450
3	22490	22681	22308	22323	22536	22477	22451
4	22490	22680	22307	22322	22534	22477	22449
5	22490	22682	22307	22322	22534	22477	22449
6	22490	22681	22308	22322	22536	22477	22451
7	22491	22683	22307	22322	22537	22478	22450
8	22490	22681	22308	22322	22535	22477	22451
9	22490	22681	22308	22322	22536	22477	22451
10	22490	22681	22308	22322	22535	22477	22451
11	22491	22684	22309	22322	22538	22478	22450
12	22490	22681	22308	22322	22535	22478	22450
13	22490	22683	22309	22322	22538	22478	22449
14	22490	22680	22307	22322	22534	22477	22449
15	22490	22681	22308	22322	22537	22477	22451
16	22490	22681	22308	22322	22536	22477	22451
17	22491	22684	22309	22322	22538	22478	22450
18	22490	22681	22308	22322	22537	22477	22451
19	22490	22681	22308	22322	22535	22478	22450
20	22490	22680	22307	22322	22534	22477	22449
