ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4919	4913	4823	4881	4975	4891	4961
2	4919	4913	4824	4882	4976	4892	4961
3	4919	4914	4825	4883	4977	4893	4962
4	4919	4913	4824	4884	4976	4894	4961
5	4919	4913	4824	4881	4976	4892	4961
6	4919	4913	4823	4881	4975	4891	4961
7	4919	4915	4824	4885	4976	4894	4963
8	4919	4913	4824	4881	4976	4892	4961
9	4919	4913	4824	4885	4976	4894	4961
10	4919	4914	4825	4886	4977	4895	4964
11	4919	4913	4823	4881	4975	4891	4961
12	4919	4913	4823	4881	4975	4891	4961
13	4919	4913	4823	4881	4975	4892	4961
14	4919	4913	4823	4881	4975	4891	4961
15	4919	4914	4825	4883	4977	4893	4962
16	4919	4915	4824	4885	4976	4894	4963
17	4919	4913	4823	4881	4975	4891	4961
18	4919	4913	4824	4885	4976	4894	4961
19	4919	4914	4825	4883	4977	4893	4962
20	4919	4913	4824	4882	4976	4892	4961
