ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	24080	24324	23958	23883	24103	24098	24064
2	24080	24324	23958	23884	24103	24098	24064
3	24080	24324	23958	23883	24103	24098	24064
4	24080	24324	23958	23883	24103	24098	24064
5	24080	24325	23959	23885	24104	24098	24065
6	24080	24324	23958	23883	24105	24098	24064
7	24080	24325	23959	23885	24104	24098	24065
8	24080	24326	23959	23885	24104	24099	24065
9	24080	24327	23959	23885	24104	24098	24066
10	24080	24324	23958	23883	24103	24098	24064
11	24080	24327	23959	23885	24104	24098	24066
12	24080	24326	23959	23885	24104	24099	24065
13	24080	24324	23958	23883	24103	24098	24064
14	24080	24325	23959	23885	24106	24098	24066
15	24080	24324	23958	23883	24105	24098	24064
16	24080	24325	23959	23885	24104	24098	24065
17	24080	24327	23959	23885	24104	24098	24066
18	24080	24325	23959	23885	24104	24098	24065
19	24080	24327	23959	23885	24104	24098	24066
20	24080	24324	23958	23883	24103	24098	24064
