ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	15438	15579	15303	15341	15469	15404	15446
2	15438	15579	15303	15341	15469	15404	15446
3	15439	15579	15303	15342	15470	15405	15446
4	15440	15580	15303	15342	15471	15404	15446
5	15440	15580	15303	15342	15471	15404	15446
6	15439	15579	15303	15341	15472	15404	15446
7	15439	15579	15303	15342	15470	15405	15446
8	15439	15579	15303	15342	15470	15405	15446
9	15440	15580	15303	15342	15471	15404	15446
10	15439	15579	15303	15342	15471	15404	15446
11	15441	15579	15303	15341	15472	15406	15446
12	15440	15580	15303	15342	15471	15404	15446
13	15441	15579	15303	15341	15472	15404	15446
14	15439	15579	15303	15342	15470	15405	15446
15	15439	15579	15303	15342	15470	15405	15446
16	15440	15580	15303	15342	15471	15404	15446
17	15439	15579	15303	15343	15470	15404	15446
18	15439	15579	15303	15342	15470	15405	15446
19	15440	15580	15303	15342	15471	15404	15446
20	15440	15580	15303	15342	15471	15404	15446
