ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12061	12186	11986	12020	12116	12035	12087
2	12061	12186	11986	12020	12116	12035	12087
3	12061	12186	11987	12020	12117	12036	12088
4	12061	12186	11986	12020	12116	12035	12087
5	12062	12186	11987	12020	12118	12037	12087
6	12061	12186	11987	12020	12119	12037	12087
7	12061	12186	11987	12020	12120	12037	12088
8	12061	12186	11987	12020	12121	12037	12087
9	12061	12187	11987	12020	12118	12037	12087
10	12061	12186	11987	12020	12121	12037	12087
11	12061	12186	11987	12020	12121	12037	12087
12	12061	12186	11987	12020	12117	12036	12088
13	12062	12188	11987	12020	12118	12037	12087
14	12062	12188	11987	12020	12118	12037	12087
15	12061	12186	11987	12020	12117	12036	12088
16	12061	12187	11987	12020	12118	12037	12087
17	12062	12188	11987	12020	12118	12037	12087
18	12061	12186	11987	12020	12117	12036	12088
19	12061	12186	11987	12020	12122	12037	12088
20	12061	12187	11987	12020	12118	12037	12087
