ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	21766	21975	21625	21622	21838	21754	21755
2	21767	21975	21625	21623	21838	21754	21755
3	21767	21975	21626	21623	21838	21754	21755
4	21767	21975	21625	21623	21839	21754	21755
5	21767	21976	21627	21623	21838	21755	21755
6	21767	21975	21625	21623	21838	21756	21755
7	21766	21977	21625	21622	21838	21757	21755
8	21767	21975	21625	21622	21838	21754	21755
9	21767	21976	21628	21623	21838	21755	21755
10	21767	21975	21625	21623	21838	21756	21755
11	21767	21975	21629	21622	21838	21754	21755
12	21767	21975	21625	21623	21838	21754	21756
13	21767	21975	21625	21623	21838	21756	21755
14	21767	21976	21628	21623	21838	21755	21757
15	21767	21975	21625	21623	21838	21756	21755
16	21768	21976	21628	21623	21840	21755	21755
17	21767	21975	21630	21623	21838	21756	21755
18	21767	21978	21631	21623	21841	21754	21758
19	21767	21975	21625	21623	21838	21756	21755
20	21766	21975	21625	21622	21838	21754	21755
