ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3920	3970	3842	3911	4031	3927	4007
2	3921	3971	3842	3912	4032	3928	4008
3	3920	3970	3842	3913	4031	3929	4007
4	3920	3970	3842	3911	4031	3927	4007
5	3920	3970	3842	3911	4031	3927	4009
6	3920	3970	3842	3911	4031	3929	4010
7	3920	3970	3842	3911	4031	3929	4010
8	3920	3970	3842	3911	4031	3929	4010
9	3920	3970	3842	3911	4031	3927	4009
10	3920	3970	3842	3911	4031	3927	4009
11	3920	3970	3842	3911	4031	3927	4009
12	3920	3970	3842	3911	4031	3927	4009
13	3920	3970	3842	3913	4031	3929	4011
14	3920	3970	3842	3911	4031	3929	4010
15	3920	3970	3842	3914	4031	3927	4009
16	3920	3970	3842	3911	4031	3929	4010
17	3920	3970	3842	3911	4031	3929	4010
18	3920	3970	3842	3911	4031	3929	4010
19	3920	3970	3842	3911	4031	3927	4009
20	3920	3970	3842	3911	4031	3929	4010
