ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	19065	19250	18854	18884	19051	18984	18974
2	19065	19250	18855	18884	19052	18984	18974
3	19065	19250	18855	18884	19051	18984	18974
4	19065	19251	18855	18884	19051	18985	18974
5	19065	19251	18855	18884	19051	18984	18974
6	19065	19251	18855	18884	19051	18984	18974
7	19066	19250	18855	18885	19053	18984	18974
8	19066	19250	18855	18885	19053	18984	18974
9	19066	19250	18855	18885	19053	18984	18974
10	19065	19250	18855	18884	19051	18985	18974
11	19065	19250	18855	18884	19052	18984	18974
12	19065	19250	18855	18884	19051	18984	18974
13	19066	19250	18855	18885	19053	18984	18974
14	19065	19251	18855	18884	19051	18984	18974
15	19065	19251	18855	18884	19051	18984	18975
16	19065	19250	18855	18886	19051	18984	18974
17	19067	19250	18855	18884	19051	18984	18976
18	19065	19251	18855	18884	19051	18984	18975
19	19065	19250	18855	18884	19051	18984	18974
20	19066	19250	18855	18885	19053	18984	18974
