ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2297	2336	2214	2293	2344	2266	2308
2	2298	2336	2215	2293	2344	2267	2309
3	2299	2336	2216	2294	2345	2267	2309
4	2297	2336	2214	2295	2344	2266	2309
5	2297	2336	2214	2293	2344	2266	2309
6	2297	2336	2214	2293	2344	2266	2309
7	2298	2336	2215	2293	2344	2268	2309
8	2299	2336	2216	2296	2346	2267	2309
9	2299	2336	2216	2294	2345	2267	2309
10	2298	2336	2215	2293	2344	2268	2309
11	2299	2337	2216	2294	2346	2267	2309
12	2298	2336	2217	2293	2344	2267	2309
13	2297	2336	2214	2293	2344	2266	2309
14	2298	2336	2215	2293	2344	2268	2309
15	2299	2337	2216	2294	2346	2267	2309
16	2298	2336	2215	2293	2344	2267	2309
17	2298	2336	2217	2293	2344	2267	2309
18	2297	2336	2214	2293	2344	2266	2309
19	2298	2336	2217	2293	2344	2267	2309
20	2299	2336	2216	2294	2346	2267	2310
