ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1617	1652	1561	1622	1630	1589	1636
2	1617	1652	1561	1622	1630	1589	1636
3	1618	1652	1561	1622	1630	1590	1637
4	1617	1652	1561	1622	1630	1591	1636
5	1619	1652	1562	1622	1631	1592	1638
6	1618	1652	1561	1622	1630	1590	1637
7	1618	1653	1561	1623	1630	1590	1639
8	1618	1652	1561	1622	1630	1590	1637
9	1617	1652	1561	1622	1630	1589	1636
10	1617	1652	1561	1623	1630	1589	1636
11	1618	1652	1561	1622	1630	1590	1637
12	1618	1652	1561	1622	1630	1590	1636
13	1618	1652	1561	1622	1630	1590	1636
14	1618	1653	1561	1623	1632	1590	1636
15	1618	1652	1561	1624	1630	1590	1636
16	1618	1652	1561	1622	1630	1590	1636
17	1618	1652	1561	1622	1630	1590	1636
18	1618	1652	1561	1622	1630	1590	1636
19	1618	1652	1561	1624	1630	1590	1636
20	1617	1652	1561	1622	1630	1589	1636
