ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12025	12155	11948	11987	12083	11996	12056
2	12026	12155	11949	11987	12084	11996	12056
3	12026	12155	11949	11987	12084	11996	12056
4	12025	12155	11948	11988	12084	11996	12056
5	12025	12155	11948	11987	12085	11996	12056
6	12025	12155	11948	11987	12084	11996	12056
7	12025	12155	11948	11987	12084	11996	12056
8	12026	12155	11949	11987	12084	11996	12056
9	12027	12155	11948	11987	12084	11996	12056
10	12026	12156	11949	11987	12084	11996	12056
11	12025	12155	11948	11987	12084	11996	12056
12	12025	12155	11948	11987	12083	11996	12056
13	12027	12155	11948	11987	12084	11996	12056
14	12025	12155	11948	11987	12085	11996	12056
15	12025	12155	11948	11987	12084	11996	12056
16	12025	12155	11948	11987	12083	11996	12056
17	12025	12155	11948	11987	12084	11996	12056
18	12025	12155	11948	11987	12083	11996	12056
19	12025	12155	11948	11987	12083	11996	12056
20	12026	12155	11949	11987	12084	11996	12056
