ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1934	1966	1862	1936	1961	1889	1933
2	1934	1966	1862	1936	1961	1890	1933
3	1934	1966	1862	1936	1961	1889	1933
4	1934	1966	1863	1936	1961	1889	1934
5	1934	1966	1863	1936	1961	1889	1934
6	1934	1966	1863	1936	1961	1889	1934
7	1934	1966	1862	1936	1961	1889	1933
8	1934	1966	1863	1936	1962	1889	1934
9	1934	1966	1863	1936	1963	1889	1934
10	1934	1966	1862	1936	1961	1889	1933
11	1934	1966	1863	1936	1961	1889	1934
12	1934	1966	1862	1936	1961	1889	1933
13	1934	1966	1862	1936	1961	1889	1933
14	1934	1966	1863	1936	1961	1889	1934
15	1934	1966	1862	1936	1961	1889	1933
16	1934	1966	1863	1936	1961	1889	1935
17	1934	1966	1862	1936	1961	1889	1933
18	1935	1966	1863	1936	1962	1889	1934
19	1934	1966	1862	1936	1961	1889	1933
20	1934	1966	1862	1937	1961	1889	1934
