ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	24651	24894	24570	24470	24688	24675	24589
2	24651	24894	24570	24471	24688	24675	24589
3	24651	24894	24570	24471	24689	24675	24589
4	24651	24894	24570	24471	24688	24675	24589
5	24651	24894	24570	24470	24688	24675	24589
6	24651	24894	24570	24471	24688	24675	24590
7	24651	24894	24570	24471	24688	24675	24590
8	24651	24894	24570	24472	24688	24675	24589
9	24651	24894	24570	24471	24689	24675	24589
10	24651	24894	24570	24471	24688	24675	24589
11	24651	24894	24570	24471	24688	24675	24589
12	24651	24894	24570	24471	24688	24675	24589
13	24651	24894	24570	24471	24688	24675	24589
14	24651	24894	24570	24471	24688	24675	24589
15	24651	24894	24570	24471	24688	24675	24589
16	24651	24894	24570	24471	24688	24675	24589
17	24651	24894	24570	24471	24689	24675	24589
18	24651	24894	24570	24471	24688	24675	24589
19	24651	24894	24570	24471	24688	24675	24589
20	24651	24894	24570	24471	24688	24675	24589
