ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3900	3950	3820	3888	4009	3912	3989
2	3901	3951	3820	3888	4009	3912	3990
3	3900	3950	3821	3888	4009	3913	3989
4	3900	3952	3820	3888	4009	3912	3989
5	3900	3950	3821	3888	4009	3913	3989
6	3900	3953	3820	3888	4009	3912	3989
7	3900	3952	3820	3888	4009	3912	3989
8	3902	3951	3820	3888	4009	3912	3989
9	3900	3952	3820	3888	4009	3912	3989
10	3900	3952	3820	3888	4009	3912	3989
11	3903	3952	3820	3888	4009	3912	3991
12	3900	3953	3820	3888	4009	3912	3989
13	3900	3953	3820	3888	4009	3912	3992
14	3900	3952	3820	3888	4009	3912	3991
15	3900	3952	3820	3888	4009	3912	3991
16	3900	3953	3820	3888	4009	3912	3989
17	3900	3950	3821	3888	4009	3913	3989
18	3900	3952	3820	3888	4009	3912	3989
19	3900	3950	3820	3888	4009	3912	3989
20	3900	3952	3820	3888	4009	3912	3991
